led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260416,-289065104,led5,70,-1114980557,-278745139,led6,50,185,46,led7,30,7,1,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,80,198
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260416,-289065104,led5,70,-1114980554,-278745138,led6,50,188,47,led7,30,3,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,199
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980533,-278745133,led6,50,185,46,led7,30,6,1,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,198
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980533,-278745133,led6,50,182,45,led7,30,1,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,197
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980517,-278745129,led6,50,185,46,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,200
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980504,-278745126,led6,50,196,49,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,200
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980467,-278745116,led6,50,192,48,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,195
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980467,-278745116,led6,50,198,49,led7,30,6,1,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,50,198
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260401,-289065100,led5,70,-1114980467,-278745116,led6,50,198,49,led7,30,1,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,200
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260364,-289065091,led5,70,-1114980467,-278745116,led6,50,195,48,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,197
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260364,-289065091,led5,70,-1114980467,-278745116,led6,50,195,48,led7,30,5,1,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,199
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260364,-289065091,led5,70,-1114980467,-278745116,led6,50,197,49,led7,30,7,1,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,200
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260353,-289065088,led5,70,-1114980467,-278745116,led6,50,194,48,led7,30,15,3,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770853,-277942713,led16,210,0,0,led17,190,0,0,60,197
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260353,-289065088,led5,70,-1114980457,-278745114,led6,50,192,48,led7,30,10,2,led8,10,-1160816133,-290204033,led9,350,6,1,led10,330,-1146984354,-286746088,led11,310,-1110206110,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,7,1,led17,190,0,0,50,192
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260353,-289065088,led5,70,-1114980457,-278745114,led6,50,187,46,led7,30,5,1,led8,10,-1160816133,-290204033,led9,350,1,0,led10,330,-1146984347,-286746086,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,4,1,led17,190,0,0,50,187
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980457,-278745114,led6,50,182,45,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984347,-286746086,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,60,183
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980457,-278745114,led6,50,177,44,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984336,-286746084,led11,310,-1110206108,-277551527,led12,290,1,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,60,178
led0,170,-1152826051,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980448,-278745112,led6,50,174,43,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,4,1,led10,330,-1146984336,-286746084,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,3,0,50,174
led0,170,-1152826048,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980448,-278745112,led6,50,169,42,led7,30,0,0,led8,10,-1160816133,-290204033,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,3,0,led17,190,0,0,50,169
led0,170,-1152826048,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980448,-278745112,led6,50,164,41,led7,30,13,3,led8,10,-1160816115,-290204028,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,60,171
led0,170,-1152826048,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980448,-278745112,led6,50,159,39,led7,30,28,7,led8,10,-1160816083,-290204020,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,60,166
led0,170,-1152826048,-288206512,led1,150,-1113366165,-278341541,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980446,-278745111,led6,50,154,38,led7,30,23,5,led8,10,-1160816083,-290204020,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,60,162
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980446,-278745111,led6,50,149,37,led7,30,18,4,led8,10,-1160816083,-290204020,led9,350,3,0,led10,330,-1146984330,-286746082,led11,310,-1110206108,-277551527,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,3,0,60,159
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980446,-278745111,led6,50,144,36,led7,30,13,3,led8,10,-1160816083,-290204020,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206108,-277551527,led12,290,4,1,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,60,159
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260345,-289065086,led5,70,-1114980446,-278745111,led6,50,163,40,led7,30,24,6,led8,10,-1160816069,-290204017,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,50,163
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,158,39,led7,30,44,11,led8,10,-1160816063,-290204015,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,50,158
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,153,38,led7,30,61,15,led8,10,-1160816062,-290204015,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,50,153
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,148,37,led7,30,91,22,led8,10,-1160816062,-290204015,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,50,148
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,144,36,led7,30,115,28,led8,10,-1160816040,-290204010,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,50,144
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,139,34,led7,30,150,37,led8,10,-1160816022,-290204005,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,150
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,134,33,led7,30,184,46,led8,10,-1160816017,-290204004,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,184
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,129,32,led7,30,199,49,led8,10,-1160815993,-290203998,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,199
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,124,31,led7,30,200,50,led8,10,-1160815993,-290203998,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,200
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,119,29,led7,30,198,49,led8,10,-1160815993,-290203998,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,114,28,led7,30,198,49,led8,10,-1160815993,-290203998,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,109,27,led7,30,199,49,led8,10,-1160815993,-290203998,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,199
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,104,26,led7,30,197,49,led8,10,-1160815988,-290203997,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,197
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,99,24,led7,30,198,49,led8,10,-1160815983,-290203995,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,94,23,led7,30,197,49,led8,10,-1160815978,-290203994,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,197
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,89,22,led7,30,199,49,led8,10,-1160815978,-290203994,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,199
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,114,28,led7,30,197,49,led8,10,-1160815964,-290203991,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,197
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,136,34,led7,30,197,49,led8,10,-1160815948,-290203987,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,197
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,132,33,led7,30,196,49,led8,10,-1160815948,-290203987,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,196
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,130,32,led7,30,198,49,led8,10,-1160815948,-290203987,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,133,33,led7,30,200,50,led8,10,-1160815940,-290203985,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,200
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,135,33,led7,30,198,49,led8,10,-1160815938,-290203984,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,133,33,led7,30,198,49,led8,10,-1160815926,-290203981,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,133,33,led7,30,200,50,led8,10,-1160815891,-290203972,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,200
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,128,32,led7,30,198,49,led8,10,-1160815883,-290203970,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,123,30,led7,30,198,49,led8,10,-1160815875,-290203968,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,118,29,led7,30,198,49,led8,10,-1160815865,-290203966,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,113,28,led7,30,197,49,led8,10,-1160815851,-290203962,led9,350,5,1,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,197
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,112,28,led7,30,198,49,led8,10,-1160815848,-290203962,led9,350,1,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,198
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,107,26,led7,30,197,49,led8,10,-1160815818,-290203954,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,197
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980446,-278745111,led6,50,102,25,led7,30,200,50,led8,10,-1160815805,-290203951,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,200
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980444,-278745111,led6,50,97,24,led7,30,199,49,led8,10,-1160815777,-290203944,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,199
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980444,-278745111,led6,50,92,23,led7,30,199,49,led8,10,-1160815749,-290203937,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,199
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980444,-278745111,led6,50,87,21,led7,30,199,49,led8,10,-1160815713,-290203928,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,199
led0,170,-1152826048,-288206512,led1,150,-1113366157,-278341539,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980444,-278745111,led6,50,82,20,led7,30,194,48,led8,10,-1160815685,-290203921,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,194
led0,170,-1152826048,-288206512,led1,150,-1113366151,-278341537,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980444,-278745111,led6,50,82,20,led7,30,189,47,led8,10,-1160815685,-290203921,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,189
led0,170,-1152826048,-288206512,led1,150,-1113366151,-278341537,led2,130,0,0,led3,110,0,0,led4,90,-1156260335,-289065083,led5,70,-1114980444,-278745111,led6,50,77,19,led7,30,187,46,led8,10,-1160815659,-290203914,led9,350,0,0,led10,330,-1146984330,-286746082,led11,310,-1110206106,-277551526,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770851,-277942712,led16,210,0,0,led17,190,0,0,30,187
