led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,3,0,led5,70,5,1,led6,50,34,8,led7,30,110,27,led8,10,119,29,led9,350,14,3,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,119
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,5,1,led6,50,41,10,led7,30,129,32,led8,10,114,28,led9,350,9,2,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,129
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,30,7,led6,50,41,10,led7,30,124,31,led8,10,109,27,led9,350,4,1,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,124
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,25,6,led6,50,36,9,led7,30,119,29,led8,10,104,26,led9,350,7,1,led10,330,0,0,led11,310,5,1,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,2,0,led17,190,5,1,30,119
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,20,5,led6,50,31,7,led7,30,114,28,led8,10,99,24,led9,350,2,0,led10,330,3,0,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,1,0,led17,190,0,0,30,114
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,7,1,led4,90,0,0,led5,70,15,3,led6,50,27,6,led7,30,109,27,led8,10,94,23,led9,350,6,1,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,1,0,30,109
led0,170,3,0,led1,150,0,0,led2,130,0,0,led3,110,2,0,led4,90,0,0,led5,70,10,2,led6,50,22,5,led7,30,104,26,led8,10,89,22,led9,350,1,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,2,0,led14,250,0,0,led15,230,0,0,led16,210,1,0,led17,190,4,1,30,104
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,3,0,led5,70,5,1,led6,50,17,4,led7,30,99,24,led8,10,84,21,led9,350,2,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,5,1,led17,190,0,0,30,99
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,1,0,led6,50,12,3,led7,30,94,23,led8,10,79,19,led9,350,2,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,4,1,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,94
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,7,1,led7,30,89,22,led8,10,74,18,led9,350,3,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,8,2,led17,190,0,0,30,89
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,2,0,led7,30,89,22,led8,10,69,17,led9,350,3,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,3,0,led17,190,0,0,30,89
led0,170,0,0,led1,150,1,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,84,21,led8,10,64,16,led9,350,3,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,2,0,led15,230,0,0,led16,210,7,1,led17,190,0,0,30,84
led0,170,0,0,led1,150,8,2,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,79,19,led8,10,59,14,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,2,0,led17,190,0,0,30,79
led0,170,0,0,led1,150,3,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,74,18,led8,10,54,13,led9,350,2,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,5,1,led17,190,0,0,30,74
led0,170,0,0,led1,150,3,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,69,17,led8,10,49,12,led9,350,6,1,led10,330,1,0,led11,310,0,0,led12,290,0,0,led13,270,4,1,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,69
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,64,16,led8,10,44,11,led9,350,1,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,1,0,led15,230,6,1,led16,210,0,0,led17,190,0,0,30,64
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,59,14,led8,10,39,9,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,1,0,led16,210,6,1,led17,190,0,0,30,59
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,54,13,led8,10,34,8,led9,350,4,1,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,4,1,led14,250,0,0,led15,230,3,0,led16,210,5,1,led17,190,0,0,30,54
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,2,0,led6,50,3,0,led7,30,49,12,led8,10,29,7,led9,350,15,3,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,49
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,44,11,led8,10,24,6,led9,350,15,3,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,7,1,led17,190,0,0,30,44
led0,170,1,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,39,9,led8,10,19,4,led9,350,10,2,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,7,1,led17,190,0,0,30,39
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,3,0,led5,70,1,0,led6,50,0,0,led7,30,34,8,led8,10,14,3,led9,350,5,1,led10,330,3,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,1,0,led15,230,0,0,led16,210,2,0,led17,190,0,0,30,34
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,6,1,led5,70,0,0,led6,50,1,0,led7,30,29,7,led8,10,9,2,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,1,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,29
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,12,3,led5,70,14,3,led6,50,6,1,led7,30,42,10,led8,10,4,1,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,42
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,7,1,led5,70,9,2,led6,50,23,5,led7,30,57,14,led8,10,7,1,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,57
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,2,0,led5,70,4,1,led6,50,18,4,led7,30,52,13,led8,10,22,5,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,52
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,13,3,led7,30,59,14,led8,10,17,4,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,30,59
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,44,11,led7,30,55,13,led8,10,12,3,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,57
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,90,22,led7,30,60,15,led8,10,7,1,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,50,90
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,3,0,led6,50,95,23,led7,30,55,13,led8,10,2,0,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,50,95
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,90,22,led7,30,68,17,led8,10,0,0,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,95
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,85,21,led7,30,75,18,led8,10,24,6,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,110
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,80,20,led7,30,74,18,led8,10,19,4,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,130
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,75,18,led7,30,80,20,led8,10,18,4,led9,350,11,2,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,126
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,70,17,led7,30,85,21,led8,10,13,3,led9,350,32,8,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,131
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,65,16,led7,30,80,20,led8,10,30,7,led9,350,27,6,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,132
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,60,15,led7,30,80,20,led8,10,60,15,led9,350,22,5,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,136
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,55,13,led7,30,75,18,led8,10,77,19,led9,350,29,7,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,20,132
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,51,12,led7,30,74,18,led8,10,92,23,led9,350,24,6,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,20,127
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,7,1,led4,90,0,0,led5,70,0,0,led6,50,46,11,led7,30,73,18,led8,10,96,24,led9,350,19,4,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,144
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,2,0,led4,90,0,0,led5,70,0,0,led6,50,71,17,led7,30,68,17,led8,10,101,25,led9,350,14,3,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,144
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,96,24,led7,30,73,18,led8,10,96,24,led9,350,9,2,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,20,149
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,99,24,led7,30,69,17,led8,10,109,27,led9,350,4,1,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,40,145
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,94,23,led7,30,72,18,led8,10,128,32,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,20,141
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,3,0,led6,50,89,22,led7,30,72,18,led8,10,123,30,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,20,137
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,84,21,led7,30,68,17,led8,10,153,38,led9,350,0,0,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,153
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,87,21,led7,30,65,16,led8,10,165,41,led9,350,24,6,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,165
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,82,20,led7,30,65,16,led8,10,173,43,led9,350,19,4,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,173
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,77,19,led7,30,61,15,led8,10,188,47,led9,350,45,11,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,188
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,72,18,led7,30,77,19,led8,10,183,45,led9,350,46,11,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,183
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,67,16,led7,30,92,23,led8,10,178,44,led9,350,61,15,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,178
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,62,15,led7,30,87,21,led8,10,195,48,led9,350,82,20,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,195
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,57,14,led7,30,82,20,led8,10,198,49,led9,350,89,22,led10,330,0,0,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,198
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,57,14,led7,30,77,19,led8,10,196,49,led9,350,93,23,led10,330,5,1,led11,310,2,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,196
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,52,13,led7,30,72,18,led8,10,191,47,led9,350,96,24,led10,330,0,0,led11,310,0,0,led12,290,6,1,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,6,1,led17,190,0,0,10,191
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,47,11,led7,30,67,16,led8,10,197,49,led9,350,108,27,led10,330,0,0,led11,310,6,1,led12,290,1,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,1,0,led17,190,0,0,10,197
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,15,3,led6,50,45,11,led7,30,70,17,led8,10,194,48,led9,350,114,28,led10,330,0,0,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,194
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,3,0,led5,70,10,2,led6,50,40,10,led7,30,65,16,led8,10,189,47,led9,350,114,28,led10,330,1,0,led11,310,0,0,led12,290,4,1,led13,270,1,0,led14,250,0,0,led15,230,0,0,led16,210,6,1,led17,190,1,0,10,189
led0,170,0,0,led1,150,0,0,led2,130,5,1,led3,110,0,0,led4,90,0,0,led5,70,5,1,led6,50,36,9,led7,30,60,15,led8,10,184,46,led9,350,109,27,led10,330,0,0,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,3,0,led17,190,0,0,10,184
led0,170,1,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,32,8,led7,30,60,15,led8,10,179,44,led9,350,104,26,led10,330,0,0,led11,310,4,1,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,179
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,4,1,led6,50,30,7,led7,30,55,13,led8,10,174,43,led9,350,105,26,led10,330,6,1,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,174
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,3,0,led6,50,25,6,led7,30,50,12,led8,10,169,42,led9,350,110,27,led10,330,1,0,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,169
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,20,5,led7,30,45,11,led8,10,164,41,led9,350,105,26,led10,330,0,0,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,1,0,led17,190,3,0,10,164
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,18,4,led7,30,40,10,led8,10,159,39,led9,350,102,25,led10,330,19,4,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,159
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,16,4,led7,30,35,8,led8,10,154,38,led9,350,107,26,led10,330,22,5,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,2,0,led17,190,0,0,10,154
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,11,2,led7,30,30,7,led8,10,149,37,led9,350,107,26,led10,330,17,4,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,3,0,led17,190,0,0,10,149
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,3,0,led5,70,0,0,led6,50,6,1,led7,30,25,6,led8,10,144,36,led9,350,102,25,led10,330,15,3,led11,310,1,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,144
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,1,0,led7,30,20,5,led8,10,139,34,led9,350,97,24,led10,330,10,2,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,139
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,15,3,led8,10,134,33,led9,350,92,23,led10,330,10,2,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,11,2,led17,190,3,0,10,134
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,10,2,led8,10,129,32,led9,350,87,21,led10,330,13,3,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,6,1,led17,190,0,0,10,129
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,3,0,led6,50,0,0,led7,30,5,1,led8,10,124,31,led9,350,82,20,led10,330,8,2,led11,310,0,0,led12,290,1,0,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,1,0,led17,190,0,0,10,124
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,119,29,led9,350,95,23,led10,330,13,3,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,8,2,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,119
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,23,5,led8,10,114,28,led9,350,90,22,led10,330,24,6,led11,310,0,0,led12,290,0,0,led13,270,0,0,led14,250,3,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,114
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,18,4,led8,10,109,27,led9,350,85,21,led10,330,19,4,led11,310,0,0,led12,290,18,4,led13,270,5,1,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,109
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,13,3,led8,10,104,26,led9,350,85,21,led10,330,14,3,led11,310,10,2,led12,290,13,3,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,104
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,8,2,led8,10,99,24,led9,350,80,20,led10,330,9,2,led11,310,15,3,led12,290,24,6,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,99
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,3,0,led8,10,95,23,led9,350,75,18,led10,330,4,1,led11,310,30,7,led12,290,47,11,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,95
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,90,22,led9,350,70,17,led10,330,13,3,led11,310,26,6,led12,290,68,17,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,90
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,85,21,led9,350,65,16,led10,330,18,4,led11,310,26,6,led12,290,63,15,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,10,85
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,80,20,led9,350,82,20,led10,330,29,7,led11,310,21,5,led12,290,58,14,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,350,82
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,5,1,led7,30,0,0,led8,10,75,18,led9,350,77,19,led10,330,32,8,led11,310,16,4,led12,290,80,20,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,0,0,led17,190,0,0,290,80
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,70,17,led9,350,72,18,led10,330,37,9,led11,310,19,4,led12,290,102,25,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,7,1,led17,190,0,0,290,102
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,65,16,led9,350,67,16,led10,330,35,8,led11,310,23,5,led12,290,97,24,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,3,0,led17,190,0,0,290,97
led0,170,0,0,led1,150,0,0,led2,130,0,0,led3,110,0,0,led4,90,0,0,led5,70,0,0,led6,50,0,0,led7,30,0,0,led8,10,60,15,led9,350,62,15,led10,330,35,8,led11,310,39,9,led12,290,103,25,led13,270,0,0,led14,250,0,0,led15,230,0,0,led16,210,3,0,led17,190,0,0,290,103
